Key,QL00,QL15,QL35,Age
553,0.10463065882469666,0.1041199329883815,0.10344734425763391,56
554,0.10244395517114095,0.10194620603243224,0.10129069025090616,56
555,0.10364545674922178,0.1031362208968416,0.10246569437059837,56
556,0.0998928592778432,0.09942230133191472,0.0988023483968364,56
557,0.09840973121399105,0.09795551087712988,0.09735693579006849,56
558,0.10381005620217597,0.10329076364517328,0.10260704431255707,56
559,0.09478853337446874,0.09434808982188808,0.09376765306132084,56
560,0.1009559279444003,0.10047865234628195,0.0998498763400548,56
561,0.10723482109595689,0.10668101172386632,0.10595206597462148,56
562,0.10756353526938849,0.10701258984764671,0.10628745358118526,56
563,0.10179628531301886,0.10131097457219254,0.10067165123685604,56
564,0.09835619282582568,0.09791145708182943,0.09732531414141049,56
565,0.1010554726587047,0.10056639974452616,0.09992236880938887,56
566,0.11131377630630242,0.11074127169952025,0.1099877136443418,56
567,0.10015357614828348,0.09967060125239256,0.09903444069244963,56
568,0.10915772406299978,0.10859769413321167,0.10786051873814033,56
569,0.096420180148331,0.09597728990287512,0.0953936505704326,56
570,0.09860599466305299,0.09812257054180334,0.09748605169745136,56
571,0.10946973612011669,0.10890860869549697,0.10817006640970477,56
572,0.09861512150959612,0.09813827093127678,0.0975101669114895,56
573,0.10573827602459125,0.10522358859089441,0.10454581765668403,56
574,0.10230265764481801,0.1017999463551281,0.10113792105694529,56
575,0.0998947119285125,0.09940266921719883,0.09875482579393494,56
576,0.10825828394898107,0.10770500302293372,0.10697673590756228,56
577,0.10122912672035332,0.10071825530618428,0.10004571994528133,56
578,0.10085196980197557,0.10034731318853336,0.09968315699141479,56
579,0.1028962592184397,0.10238864734004781,0.10172036752928272,56
580,0.10121174461744062,0.10074273104472402,0.1001247032491061,56
581,0.09520072263237825,0.09476252311100104,0.09418521498667766,56
582,0.10609034531262256,0.10555033241850487,0.10483947723940977,56
583,0.09628867153093114,0.09584319558575254,0.09525620787193971,56
584,0.10631244289708724,0.10576561077583493,0.10504596203170993,56
585,0.0994348137165201,0.09895960450858798,0.09833367390801229,56
586,0.10330751172151133,0.10280111692313504,0.10213428845484918,56
587,0.1126044097477124,0.1120233289132261,0.11125868055928362,56
588,0.10396773164523299,0.1034681730760837,0.10281018295220584,56
589,0.10933091505428817,0.10878112324203612,0.10805734483539793,56
590,0.09720974353939162,0.09675702214570492,0.09616055952740671,56
591,0.09581708640073812,0.095375265402463,0.09479299459507314,56
592,0.09887223381394515,0.09840676725103686,0.09779349274732395,56
593,0.10357561962178864,0.10306664969599906,0.1023964744114828,56
594,0.09524746502761253,0.09482043224436273,0.09425752798944044,56
595,0.1033644130711997,0.10286315005438842,0.10220296292477687,56
596,0.11102180926667773,0.11043493381350462,0.10966273227571328,56
597,0.09973818037452621,0.09926357886775039,0.09863846871712777,56
598,0.10549974052645895,0.104965817452645,0.10426295056529183,56
599,0.10613625870366215,0.10560523929816322,0.10490616183912181,56
600,0.0980187234879963,0.09756608013098626,0.09696966445939495,56
601,0.09539792270424866,0.09496603542786711,0.0943967846972583,56
602,0.10029082082596126,0.09981290058222247,0.09918343976225337,56
603,0.09828806580279692,0.09780058863652559,0.09715883475361503,56
604,0.10290424790400271,0.10238456911579713,0.1017005481459623,56
605,0.09498677065402832,0.09456713677969154,0.09401391256115782,56
606,0.10113419275764864,0.10062625326913159,0.0999575842852484,56
607,0.10787238012080243,0.1073195918871411,0.10659215851170205,56
608,0.10000822018847992,0.09951073834571755,0.09885581350243731,56
609,0.09973751682236931,0.09926298138769325,0.09863792244041605,56
610,0.10558842210610009,0.10505963924781841,0.10436359930922338,56
611,0.10372074296446482,0.10322411309805225,0.10256990370735254,56
612,0.10251199362473386,0.10200207995955546,0.10133071820438905,56
613,0.10449741201652044,0.1039682285474799,0.10327154050846324,56
614,0.10247850580659117,0.10197174087921713,0.10130445063655165,56
615,0.09442486609901185,0.0939973570606304,0.09343388500654261,56
616,0.1005572834452641,0.1000723070497056,0.09943357619987532,56
617,0.09365872041579827,0.09321989730874373,0.0926418343448147,56
618,0.10166086473306225,0.10116678013691037,0.10051615154243188,56
619,0.10652659435031109,0.10598625409644898,0.1052749566061942,56
620,0.09466854771028331,0.09422051968879279,0.09363034787789483,56
621,0.1027018862730639,0.10217591317049905,0.10148384717853551,56
622,0.10069315538091891,0.1002213509088246,0.09959977832510396,56
623,0.10157419440712144,0.10105981615047661,0.10038279285373167,56
624,0.09473624249862525,0.09429320181327298,0.09370956359653912,56
625,0.10137508782620062,0.10086919358000664,0.10020323402778308,56
626,0.10422093333469762,0.10370603977380839,0.10302807286781937,56
627,0.10549698221681514,0.10494403884013485,0.10421648669208566,56
628,0.11170823616291661,0.11112843633599698,0.11036546281687726,56
629,0.1076157504589469,0.10706813630701949,0.10634732264735959,56
630,0.09697479623415678,0.09651941415033055,0.0959195320156255,56
631,0.09714046454892875,0.09667674240915736,0.09606588792605247,56
632,0.09707614943678643,0.09663248313235862,0.09604777780413819,56
633,0.09757328731151188,0.09710927981934274,0.09649818857208699,56
634,0.09526785710492569,0.09481856076506066,0.09422668768351077,56
635,0.10011730832992555,0.09963853422949669,0.09900780492739981,56
636,0.09737600014018204,0.09691276396855744,0.09630246468392747,56
637,0.09949725831858447,0.09901816503514735,0.09838713304439879,56
638,0.10019283143432849,0.09972003355669504,0.09909714527538822,56
639,0.09805175852437828,0.09760187599424984,0.09700906020022387,56
640,0.10380430605256058,0.10329605794420826,0.1026268184771353,56
641,0.10153778935626775,0.10103136676053458,0.1003647552034848,56
642,0.09747050193011553,0.09700441387674372,0.09639056405946238,56
643,0.10387823590153171,0.10337356892205184,0.10270883937050909,56
644,0.09813228634930352,0.09766877562587065,0.09705821340064552,56
645,0.10166426487737781,0.1011860468602181,0.10055601601408795,56
646,0.10477042776153399,0.10423513336236899,0.10353066138666037,56
647,0.10007737008011813,0.09961093096924338,0.09899644138088967,56
648,0.09971867839122002,0.0992492787356262,0.09863093797054216,56
649,0.10229634615225164,0.1017941512473909,0.10113288680407206,56
650,0.11229157264802239,0.11171402699492901,0.11095383582105012,56
651,0.09599584019960672,0.09555354180366869,0.09497075321532959,56
652,0.09918509892368096,0.09873467022577048,0.09814107106088654,56
653,0.10136403699397945,0.1008658428259539,0.10020982663065883,56
654,0.10368582386031495,0.10317861320127493,0.10251067690762936,56
655,0.103909364667876,0.10339818999655438,0.10272509566977052,56
656,0.1013026418562608,0.10080371596003013,0.10014683447928976,56
657,0.09671384252695205,0.09626824819583413,0.0956810683920264,56
658,0.10928990528407004,0.10871887787031322,0.10796748506218143,56
659,0.10088870391147321,0.10040274688616084,0.09976273490670942,56
660,0.10083642483458402,0.10034731841609748,0.09970326568500885,56
661,0.10371924596734845,0.1032104184974216,0.10254042487940522,56
662,0.10940705020153839,0.10883299920020459,0.10807779032531745,56
663,0.10635348704751953,0.105820703982632,0.1051193779326087,56
664,0.10157268218374225,0.10108046931668795,0.10043211922650112,56
665,0.10857660747630489,0.10801901337821515,0.10728511140079047,56
666,0.0997870857970757,0.09931815052737823,0.09870040540223411,56
667,0.10034790370146862,0.0998545198276199,0.09920478265804672,56
668,0.09851334125379935,0.09805323446203748,0.09744713870249862,56
669,0.10033336705013984,0.0998493428016535,0.09921188265204496,56
670,0.09112106955142936,0.09070861526436329,0.0901650266033937,56
671,0.10276551773957171,0.10225530374238131,0.1015834396913884,56
672,0.09969119301073763,0.09921044760753112,0.09857735605819178,56
673,0.10134056599800603,0.10085461748670863,0.10021455092600684,56
674,0.10056022825230754,0.10005929032595012,0.09939993042354757,56
675,0.09945828632197984,0.09898130843579032,0.09835294141759929,56
676,0.10012634700700851,0.09966101498866273,0.09904795107840195,56
677,0.09515816523032326,0.09472733540522939,0.09415955872152129,56
678,0.09907490168765785,0.09859906794018444,0.09797234132626237,56
679,0.10501349987199864,0.10449937559419949,0.10382228904637325,56
680,0.09459757231493474,0.09416935194803967,0.09360504521802866,56
681,0.09767197781219544,0.09722019850895054,0.0966249674789837,56
682,0.09892921948115413,0.09844967124818065,0.0978181046711093,56
683,0.10146739248803292,0.10097832829667053,0.10033417039353626,56
684,0.10369900286386596,0.10318770489806858,0.10251446797136705,56
685,0.09995486879942561,0.09949722712860702,0.09889414527973338,56
686,0.0874105896623715,0.08704874591659839,0.08657146686400445,56
687,0.10719093842638651,0.10666257120839283,0.10596688578687977,56
688,0.09870804556736144,0.09824456444395277,0.09763402055905417,56
689,0.10226922568764654,0.10179672712767006,0.10117407884327212,56
690,0.09877352873444803,0.09831039952391651,0.09770017843449856,56
691,0.10204141405226881,0.10153643033441818,0.1008715181685621,56
692,0.09789657157009596,0.0974353817723484,0.09682783402407916,56
693,0.09636939932895762,0.09593360777687056,0.09535925799916808,56
694,0.09691939436204972,0.09647451417048403,0.0958882495961016,56
695,0.10685097724287948,0.10630744129697683,0.10559194568801245,56
696,0.10839286182556929,0.10784352905150137,0.10712047012543315,56
697,0.10176925499065309,0.1012789057173019,0.10063304053272087,56
698,0.09765703193940606,0.09720130021718423,0.09660085405042924,56
699,0.10285244332244527,0.10234032726661224,0.10166598396981018,56
700,0.10520833209302737,0.1046696413645282,0.10396063716770196,56
701,0.08922733278086473,0.08883560696192719,0.08831928382340233,56
702,0.10971384845457645,0.10915211049731921,0.1084126691047734,56
703,0.09998488176467706,0.09951374565444651,0.0988929526912069,56
704,0.09681415639844557,0.09634284079329379,0.09572209880749943,56
705,0.10768721444433672,0.10714081732462902,0.1064215338932094,56
706,0.09903421399668963,0.09857355456422895,0.09796647444570956,56
707,0.10129378897769563,0.10081653121808815,0.1001877922514766,56
708,0.10405687170445084,0.10353735952908773,0.10285338338103996,56
709,0.10066772665662022,0.1001844329797217,0.099547861709999,56
710,0.10411663227820432,0.10361132128471234,0.10294580131160924,56
711,0.10001433324337936,0.0995306274069927,0.09889358485876049,56
712,0.09926490228520991,0.09878629125727892,0.09815601803782764,56
713,0.11025527617967212,0.10967185597453606,0.10890430802641887,56
714,0.10673817360791038,0.10621793697679514,0.10553282668553896,56
715,0.10054242405674345,0.10004733067300157,0.09939540240388722,56
716,0.09871275239012599,0.09825425971577532,0.097650053447296,56
717,0.0981013128849973,0.09764566872935096,0.0970453351743998,56
718,0.09699948855334944,0.09653836669889392,0.09593095052509146,56
719,0.1053504634499464,0.104820619634101,0.1041231287755971,56
720,0.09653187105864845,0.09608567669467385,0.095497741543171,56
721,0.10091067612743466,0.10041826042263305,0.09976979481796652,56
722,0.1019907355226009,0.10149728752503726,0.10084738558007536,56
723,0.1025651581490026,0.10207152039502199,0.10142126154512975,56
724,0.10296775894521719,0.10246324002384935,0.10179885322516687,56
725,0.10275755512830285,0.10225884890860715,0.10160209895330095,56
726,0.10313621547069018,0.10263634491480882,0.10197794596562504,56
727,0.10394884938599337,0.1034434083489948,0.1027778099753099,56
728,0.10594464738373024,0.1054183501163315,0.10472548587015963,56
729,0.10327445312579428,0.10274814818025016,0.10205549992566852,56
730,0.09726218128982267,0.09681328456310821,0.09622173216245865,56
731,0.10302943220866172,0.10254139553676835,0.10189852819261355,56
732,0.10051856202187104,0.10003523765683676,0.09939870213283374,56
733,0.0991342635801838,0.09866839663560487,0.09805454634071595,56
734,0.10538055728693214,0.10487769814317548,0.10421527751841238,56
735,0.09985967996698265,0.09939272568224342,0.09877751723244677,56
736,0.09855133111182461,0.09805415151064492,0.09739967192827745,56
737,0.09517524122667784,0.09472360907994891,0.09412871525195547,56
738,0.10637386304049087,0.10583955463204417,0.10513621611175876,56
739,0.10411816032665579,0.10360073564380701,0.10291945788192854,56
740,0.1036725049973788,0.10316644140377029,0.10250007881220709,56
741,0.10636205839048454,0.10583119868123703,0.10513234059669416,56
742,0.10148082909477928,0.10097779866123381,0.10031539745592302,56
743,0.09695705528214503,0.0965102237218432,0.09592147411791865,56
744,0.10082477138633,0.1003252153465637,0.09966754647216007,56
745,0.10713294900653975,0.1065876701268153,0.10586990927460016,56
746,0.10634361520589812,0.10580423542757277,0.10509424414573786,56
747,0.09282151904032805,0.09239542095317907,0.09183399103655208,56
748,0.0997735876438408,0.09929026804473742,0.09865379951018587,56
749,0.09941046944005613,0.09893808180316109,0.09831582072822793,56
750,0.1033681599108202,0.1028587816457997,0.10218809218121137,56
751,0.10181981262065576,0.10131213885508432,0.1006436918138509,56
752,0.09619401391233548,0.09573727142262164,0.09513570089857872,56
753,0.09462644725980658,0.09419372897057836,0.09362351409394638,56
754,0.09773197271881974,0.0972875703969413,0.096701860227047,56
755,0.09184602149768077,0.09142900912919606,0.09087947538367752,56
756,0.10718894452492833,0.10664697169230339,0.10593347856728788,56
757,0.10661958674552356,0.10610063582525124,0.10541714081649621,56
758,0.1005178117670654,0.10004011510629818,0.09941077107941716,56
759,0.10031846597063068,0.09981617596751778,0.0991549558398233,56
760,0.10806123736506415,0.10751263589075413,0.10679056632173649,56
761,0.10447464570728565,0.10396909514325511,0.10330329920385703,56
762,0.09445876263609716,0.09403255539870675,0.09347083707873637,56
763,0.09678081041110784,0.09632996610450013,0.09573598974294117,56
764,0.10382682583152719,0.10330546579031066,0.10261912953649076,56
765,0.0959387480938889,0.095488339301744,0.09489493522074782,56
766,0.10411914822612807,0.1035828283154345,0.10287718615342001,56
767,0.11087731750982013,0.11029953025534174,0.10953921893285636,56
768,0.09447551380116041,0.0940472692834486,0.09348293754099832,56
769,0.09898193815996974,0.09852070588738218,0.09791305217994159,56
770,0.10053367332819593,0.10006038075528163,0.09943679689494928,56
771,0.10718004771789369,0.10664798301753908,0.10594749091050995,56
772,0.1040006145517376,0.10349443527329673,0.10282799349236783,56
773,0.10483949633589787,0.10431554750015348,0.10362574764261992,56
774,0.10613552323612385,0.1055973166489845,0.10488893839623735,56
775,0.09987498251056692,0.09939144881956799,0.09875475914085755,56
776,0.09960313093812867,0.09913547721482549,0.09851926364842002,56
777,0.10090039023182369,0.10043335298715576,0.09981792339724306,56
778,0.09802893589102965,0.0975824739616422,0.09699402349921502,56
