Key,QL00,QL15,QL35,Age
606,0.0674714352403136,0.06718429580890425,0.06680550971305964,65
607,0.07810839683564254,0.0777809310556794,0.07734876770674434,65
608,0.08671013651743938,0.08636157100478724,0.08590172203290904,65
609,0.09882866438360961,0.09837400752649306,0.09777488243378905,65
610,0.07501243875057788,0.0746956785576418,0.07427794093278256,65
611,0.06760452782968725,0.0672822936010845,0.06685740467714237,65
612,0.0790257517773516,0.07867641611971361,0.07821595614357585,65
613,0.07298641686739096,0.07268495458052349,0.07228719032673196,65
614,0.09129360935592899,0.09089034941826703,0.09035861703447827,65
615,0.08214218631014292,0.08180707692199274,0.08136503507097967,65
616,0.0688844404204461,0.06860915415848694,0.06824594183469615,65
617,0.08234800434873057,0.08200876350395356,0.08156124639183646,65
618,0.061458614636020197,0.06121181151602427,0.06088603353967864,65
619,0.08432565083653924,0.08397866703070044,0.08352096114664637,65
620,0.08057462233718267,0.0802623727848764,0.07985009493941757,65
621,0.0830477044670443,0.08270063191895512,0.08224294202179963,65
622,0.08196647972122673,0.08160062964827931,0.08111838070063854,65
623,0.06315207051896388,0.06284405545772626,0.062438014189567244,65
624,0.07373899552880159,0.07345468158023073,0.07307943469018024,65
625,0.06936486093390583,0.0691045660788022,0.0687610845531991,65
626,0.06975327105709798,0.06950379334635125,0.06917442019357256,65
627,0.07063853925421881,0.07032638600581953,0.0699147310778416,65
628,0.0789019711937446,0.07857683720726882,0.07814782967942395,65
629,0.07861984096295772,0.0783129496155295,0.07790790592036134,65
630,0.08833246135962122,0.08795342172834816,0.08745348116770223,65
631,0.07949297813362846,0.07915070764474175,0.07869936435084922,65
632,0.07694925402187894,0.07662889249729089,0.07620654123106674,65
633,0.08904880203121789,0.08864121089288116,0.0881039034837857,65
634,0.06882058654915064,0.06855596080200908,0.06820702967077646,65
635,0.07218064343896052,0.07185548495728523,0.07142681199948846,65
636,0.08606367281880953,0.085694599782368,0.08520787516399529,65
637,0.08096814301294894,0.08064191375774957,0.08021140757373417,65
638,0.056731688408534556,0.056464199647371524,0.056111520942025615,65
639,0.08815383619165378,0.08779416791192615,0.08731977737362896,65
640,0.0793246234880996,0.0790198576133158,0.07861769320679655,65
641,0.08750996869619782,0.08716077580418079,0.08670001725240623,65
642,0.0755602690342811,0.07527931584379548,0.07490839874362776,65
643,0.08039447649849699,0.08008051379381456,0.07966604935877264,65
644,0.08636018194224028,0.08598550631857711,0.08549141113206123,65
645,0.05492798975133715,0.05472084188847027,0.054447280132621706,65
646,0.07100068126434333,0.0707199544919184,0.07034977909625507,65
647,0.06609527740853112,0.06585581724788947,0.06553972467438463,65
648,0.06942790444853474,0.06912774856581312,0.06873169668316337,65
649,0.08592424935195453,0.08555967040616891,0.08507881659844753,65
650,0.08089708795405619,0.08055936631320167,0.08011386077665024,65
651,0.06279257899342403,0.06255755738624336,0.06224734605905043,65
652,0.07374716083462327,0.07340525604058791,0.07295460890056472,65
653,0.06928548605116439,0.0689874202691731,0.06859437896830954,65
654,0.05896148930099959,0.058734324467879934,0.05843433872277085,65
655,0.08355916105652851,0.08322373774101963,0.08278116211108055,65
656,0.061166421251106065,0.06091736392998027,0.06058860671459375,65
657,0.07110926734674305,0.07082362845951184,0.07044661217357645,65
658,0.07158256806582744,0.07129251329880061,0.07090966286122678,65
659,0.07747212427753224,0.07718095399762727,0.07679664458851433,65
660,0.0712095986256339,0.07095665936359105,0.07062279669545607,65
661,0.06292663384625483,0.06267265931511225,0.062337945529775105,65
662,0.06504862065881005,0.06479381418308729,0.06445748063795095,65
663,0.08449639867548937,0.08413797184411997,0.08366515302416186,65
664,0.06238103395550298,0.06212569922687313,0.06178848274199379,65
665,0.06979003935676666,0.06949421924986526,0.06910398521358095,65
666,0.06459712373460007,0.06432844796876548,0.06397384484634085,65
667,0.07583087784373711,0.0755197277906778,0.07510946925574863,65
668,0.0793169781882059,0.0789840639820688,0.07854479721682915,65
669,0.06790262507376954,0.06762268945591518,0.0672532167640002,65
670,0.0649926021944655,0.0646954826644808,0.06430346153122798,65
671,0.06836447911337232,0.06810644462739429,0.06776603245979111,65
672,0.0717628823642112,0.07145031158947822,0.07103832649793196,65
673,0.08532746642584497,0.08498600971860233,0.08453574854881706,65
674,0.06363454723030185,0.06334945128794599,0.06297344547027833,65
675,0.06741929256451563,0.06715438608370139,0.066804929491932,65
676,0.09238968363673904,0.09199189138494034,0.0914673676365369,65
677,0.07671399839891768,0.07642046255801739,0.0760330008142474,65
678,0.09172461358385754,0.09133107182259559,0.0908121119150309,65
679,0.08623717908920824,0.08586768989747075,0.08538041120314958,65
680,0.07977423054378002,0.07943335496251641,0.07898375296691819,65
681,0.08162180621406104,0.08126165467239815,0.08078669465382068,65
682,0.06318340860937086,0.06293338977771945,0.06260339505759686,65
683,0.06693810850120083,0.0666781844027812,0.06633523286676102,65
684,0.08087967436103545,0.08056336145259087,0.08014590091145905,65
685,0.055949339905832625,0.055703627854678646,0.05537956798705503,65
686,0.06626883052961288,0.06598394569840409,0.06560812860435286,65
687,0.05995836011002267,0.05970131750313039,0.05936219282667383,65
688,0.063273782953015,0.06301723458074056,0.0626787536005031,65
689,0.07366446874406642,0.07335435321500793,0.07294535796354161,65
690,0.06808131855053742,0.06780622525833917,0.06744297843307163,65
691,0.08094595033692156,0.08061192985762264,0.08017128240429962,65
692,0.06304095169643957,0.06277584494839986,0.062426116968547773,65
693,0.06334771926050425,0.0630898315940485,0.06274956271359781,65
694,0.07638567638618332,0.07608788520514724,0.07569479033751735,65
695,0.07230761284916214,0.07201556228705899,0.07163015799742974,65
696,0.0611870372549639,0.060898819595374305,0.06051925697481257,65
697,0.08155028914454056,0.0812228258854079,0.08079080117106162,65
698,0.07427453864109186,0.07397828294852046,0.0735875368518502,65
699,0.07691802227660843,0.0766135744324216,0.07621179626614634,65
700,0.0685124806890565,0.06823088141626779,0.06785935564899034,65
701,0.0632065786717988,0.06293921931414478,0.06258653438611629,65
702,0.06879868377765026,0.06850056120299026,0.06810737805218556,65
703,0.07327282891093156,0.07295269784292475,0.07253061431062831,65
704,0.07126233627718338,0.07100079485185935,0.07065540543257279,65
705,0.07827777830376091,0.07795736553494897,0.07753471095565069,65
706,0.06294253864893443,0.06266810662138587,0.06230630291193527,65
707,0.07503155970628457,0.0746887619908586,0.07423675572445528,65
708,0.07687258803330128,0.07656014050072689,0.07614799062534021,65
709,0.06753382806978075,0.06724158287843035,0.06685595311020041,65
710,0.08196848552680071,0.08164456089934681,0.08121724914915789,65
711,0.07896489320044726,0.07863872229625272,0.07820860669587079,65
712,0.0808303520916124,0.08048060952645343,0.08001926359031628,65
713,0.07425498317041986,0.0739462574141947,0.0735390751323974,65
714,0.06508980993244452,0.06483852315907329,0.06450696494634355,65
715,0.0634766454872543,0.06320167968329311,0.06283903865696576,65
716,0.06521225050542229,0.06495304629632538,0.06461099479231804,65
717,0.08605105250505987,0.0856638330895846,0.08515333189639783,65
718,0.05357856719473168,0.05335764590254201,0.05306607488059187,65
719,0.05599125136642792,0.055741790964879995,0.05541263219252173,65
720,0.06939951115399436,0.0690976968929086,0.06869981465229225,65
721,0.0595488744635901,0.059325146425327886,0.059029808681739154,65
722,0.08511032128243692,0.08474936478242345,0.08427340192282765,65
723,0.0755173824897973,0.07520325576484665,0.0747889763192487,65
724,0.07103354478917744,0.07076420519894384,0.07040864624031681,65
725,0.07504463127813216,0.07475731588396213,0.0743780207786979,65
726,0.05827835675469628,0.05803480455617785,0.057713273435156406,65
727,0.06864257644933028,0.06833687622273708,0.06793394438278244,65
728,0.08394738327083824,0.08357297157103412,0.08307939761086709,65
729,0.05114268198542463,0.050921183973786484,0.050628972968956805,65
730,0.07345447776504702,0.07314240292530343,0.07273073783021318,65
731,0.05837129187878661,0.05811394448137641,0.05777435087754694,65
732,0.07707200422755389,0.07674753914241465,0.076319488925537,65
733,0.07694935990379889,0.07662939002458415,0.07620729324111454,65
734,0.08073039620037023,0.08040892862782921,0.07998482100829353,65
735,0.08221164559954877,0.08185992188237733,0.0813961543712052,65
736,0.0705232076183612,0.07023718690062086,0.06985987041547373,65
737,0.08812518611405733,0.08772817103986384,0.08720478169529332,65
738,0.06527617550465598,0.06501609570252201,0.06467294112600658,65
739,0.07596810412058179,0.07565426327227465,0.07524022000368165,65
740,0.07722339847275311,0.0768985539191453,0.07646992589986076,65
741,0.07379215249535395,0.07351774236066838,0.0731555209178505,65
742,0.07380529826166563,0.07354104906533387,0.07319204006934771,65
743,0.07247854192712964,0.07219328550800268,0.07181663709375034,65
744,0.0673950434337171,0.06710017930906756,0.06671102952092763,65
745,0.08416159768966625,0.08383320944087008,0.0834000634238098,65
746,0.07122542630148451,0.07094961360842524,0.07058573659210485,65
747,0.08558831672569998,0.08522504268705304,0.08474589270524759,65
748,0.07112992584634076,0.07084823708112611,0.07047636481580523,65
749,0.07386088903255598,0.07358063666049426,0.07321078858841973,65
750,0.06959790254659014,0.06932022049581459,0.06895372847496128,65
751,0.08722389451129381,0.08682522731977915,0.08629954254488686,65
752,0.06505366217806352,0.06477123650593578,0.06439848955438791,65
753,0.07975641363609032,0.07942566548943994,0.07898941269224619,65
754,0.062340838144543886,0.06208083953248275,0.061738055172013896,65
755,0.07718988019308148,0.07688403494992599,0.07648074506866887,65
756,0.07349637119060337,0.07318839790686167,0.07278216145387699,65
757,0.07718092723005363,0.07686946051571385,0.07645840046306356,65
758,0.06053219458094172,0.060267012215103756,0.05991706585434222,65
759,0.06135290243924126,0.0610883079242132,0.060739330505683545,65
760,0.07157532514252708,0.07127748937294719,0.0708848294110504,65
761,0.06977433079056514,0.06950406202380961,0.06914727592777356,65
762,0.07262201763376383,0.07232189296925876,0.07192588520666454,65
763,0.07209180962789681,0.07181737315112742,0.07145517488741589,65
764,0.06705465702702765,0.0667808944299089,0.06641970963442001,65
765,0.06845383324325237,0.06818741942538226,0.06783587009962873,65
766,0.06621318745355582,0.06592895237713677,0.06555394882179728,65
767,0.07421784468968626,0.07393169903163832,0.07355410537320309,65
768,0.07604475806265742,0.07570881888666685,0.07526590427671273,65
769,0.0800373992149205,0.0796869337520578,0.0792247948218492,65
770,0.0686666198810851,0.0683590505575084,0.06795346796640003,65
771,0.08220368342084218,0.08185531741575497,0.08139598160563555,65
772,0.06655255870236436,0.06626660887036118,0.06588932357256098,65
773,0.0748091043055372,0.07449468823382184,0.07408002100638031,65
774,0.06638044163417978,0.06606144768588361,0.06564114912976683,65
775,0.06413595797486057,0.06385298237654233,0.06347967623038162,65
776,0.08148454924291729,0.08116140153812264,0.08073485438377079,65
777,0.08173084689617141,0.08139388309100377,0.08094936399686577,65
778,0.08099007575698625,0.08064781413114919,0.08019626950504402,65
779,0.07597548907101177,0.07568152803075633,0.07529354482636838,65
780,0.07829112420051175,0.07796830000171937,0.07754220147921828,65
781,0.06183567569505426,0.061570606344530814,0.06122098186711145,65
782,0.08847428948744321,0.08811066634726007,0.0876309199247515,65
783,0.066989417014572,0.06671713612516848,0.06635788830141066,65
784,0.06236864965538628,0.06210621409881971,0.06176011586685455,65
785,0.09079978819171812,0.09040653486610774,0.08988814575803024,65
786,0.06762323416564932,0.06735911694070881,0.06701060014816158,65
787,0.06991109139208669,0.06968614807997826,0.06938906620493865,65
788,0.06342693927188744,0.06315954961107757,0.0628070143868902,65
789,0.07803073748000042,0.07772835264260188,0.0773293626583103,65
790,0.08010052248708696,0.07980326817421729,0.07941077442064944,65
791,0.08160913927283103,0.08124916104783596,0.08077445811126757,65
792,0.06256172000014486,0.06233400800999213,0.06203320281542658,65
793,0.09206589931374454,0.09164840994106103,0.09109799852104052,65
794,0.06615531503878799,0.06582645501666265,0.06539276405992582,65
795,0.06234830207396229,0.06209132526753302,0.061752075145116304,65
796,0.06976355926738818,0.06945410086634449,0.06904587065027122,65
797,0.07883687714645438,0.07850480447979018,0.07806667414069064,65
798,0.07110234543642915,0.07078825789044077,0.07037413522454491,65
799,0.08554606568553322,0.08518694569639007,0.0847132268212925,65
800,0.07777957776310084,0.07744743911644271,0.07700960979691089,65
801,0.05657251111168612,0.05633338957374187,0.05601774373899081,65
802,0.07322167344605811,0.07291831216722491,0.07251825102926805,65
803,0.08769645504665644,0.08733518686041854,0.08685860111534573,65
804,0.08555042822248396,0.08519325517326251,0.08472208454563455,65
805,0.07509138253401036,0.07474012152625785,0.07427714839303337,65
806,0.0829278058702934,0.08257956798279084,0.08212034285947696,65
807,0.06403886533447535,0.06374523494627807,0.0633579812555626,65
808,0.07086512235560816,0.07056668906399997,0.07017313582499662,65
809,0.09062366342598063,0.09022242435938052,0.08969353844073893,65
810,0.06448033792550685,0.06423394222664586,0.06390872656220022,65
811,0.09248550516175351,0.0920921941631732,0.09157342432575391,65
812,0.07358262033845446,0.0733083788121454,0.07294639319994753,65
813,0.07880414560421994,0.07848109050715413,0.07805494603295228,65
814,0.06423773216161366,0.06398402364610098,0.06364915540191518,65
815,0.07444880835904245,0.07416279835506576,0.07378542019141038,65
816,0.07672928017452234,0.0764262468013667,0.07602632540395898,65
817,0.07141525024407239,0.07108179586963119,0.07064203880818985,65
818,0.06818922801374906,0.06793085431310839,0.06758972619542515,65
819,0.08882381939695101,0.0884449965896051,0.08794528416051138,65
820,0.07322739684546817,0.07298199125606368,0.0726579515091817,65
821,0.06737643738202552,0.06710620620280303,0.06674946708706768,65
822,0.06397007558330811,0.0636943556086854,0.06333077119979923,65
823,0.06864711266870886,0.06834765609440312,0.06795257179589635,65
824,0.08106740628911933,0.08076461998904287,0.08036486778068937,65
825,0.08633370607818619,0.08595138266872618,0.08544745157953211,65
826,0.0706982047869385,0.0704455263691027,0.07011185066085827,65
827,0.0755164918372745,0.0751776411772029,0.07473105049411029,65
828,0.06811926690846656,0.06785307174886729,0.06750169167179777,65
829,0.06043869993634026,0.06019569968154103,0.059875058655499545,65
830,0.08564256719601207,0.08528994347072015,0.08482479969461762,65
