Key,QL00,QL15,QL35,Age
451,0.06846465066287465,0.06823709921323294,0.06793635125622406,50
452,0.06960726214310388,0.06937293096228184,0.06906320306136558,50
453,0.051161599187153545,0.051004939482514305,0.050797692867754575,50
454,0.06031380048829309,0.060111861145504514,0.059844925763861,50
455,0.04142949783403301,0.041294470829594844,0.041115997552006144,50
456,0.058782338852597184,0.05860848909184079,0.058378529620552504,50
457,0.0646062127627718,0.06440421280525888,0.06413714658545182,50
458,0.06503496346377412,0.06481716520454293,0.06452930107028951,50
459,0.05418610147262498,0.05401211353021692,0.05378200946381572,50
460,0.05477440114905453,0.054606873813700614,0.05438541587956513,50
461,0.057797471373609896,0.05760719867845503,0.05735573804742932,50
462,0.06012448929200657,0.05994143494243204,0.059699349553054844,50
463,0.050847804052209004,0.05066581024546365,0.05042519019099728,50
464,0.06197364117004971,0.06175200115319048,0.06145920518525725,50
465,0.05941889225616438,0.05922599660243289,0.05897103765179817,50
466,0.06229340248073754,0.062096698003984055,0.06183675900047193,50
467,0.060784132645548876,0.06059369722159236,0.060341879884531685,50
468,0.057010561835193506,0.05680563760329497,0.05653473789577099,50
469,0.059122339262814065,0.05893635191126169,0.05869029065659014,50
470,0.045751077368040564,0.045625690357197275,0.04545982706232734,50
471,0.0516508620665083,0.05146907372883099,0.05122877650706576,50
472,0.06606141629063028,0.0658272470041384,0.06551784836847191,50
473,0.0542022240256564,0.05404506507346053,0.05383708521812664,50
474,0.057670080179759206,0.057475295885638315,0.057217832752270645,50
475,0.04848683735439281,0.04832613353896193,0.04811362356941214,50
476,0.06931987801901598,0.06907775758196383,0.0687578350795913,50
477,0.06167314569612312,0.06147996873504898,0.061224489948705094,50
478,0.05580123999968737,0.05562109217326991,0.05538283362083246,50
479,0.04647277248646152,0.04631932890716947,0.04611646161746941,50
480,0.06630755550378592,0.06609267691232008,0.06580866631971469,50
481,0.05819047787848134,0.058027720085523246,0.057812388854438866,50
482,0.0677124396220535,0.06748551479966534,0.06718563441996843,50
483,0.05403796301637568,0.05384336506828166,0.05358607761781072,50
484,0.05513298420449709,0.054952528595328835,0.0547139485728997,50
485,0.050634687243999624,0.050489522516897346,0.0502974661886787,50
486,0.05377508577904688,0.05363878375179302,0.05345831136940894,50
487,0.054240509478624764,0.05404543532217256,0.05378771180502619,50
488,0.057298583516996036,0.05709988448977153,0.05683734576106276,50
489,0.053155144211861315,0.052997383430265076,0.05278890474211163,50
490,0.05573094019807974,0.055586326630172475,0.0553949353465289,50
491,0.0661631131739651,0.06594100248331908,0.06564745920686325,50
492,0.05660478188642149,0.05643945197321436,0.05622077709795963,50
493,0.06057576801062167,0.06038763173492323,0.06013885842304322,50
494,0.06491592666966876,0.06468944125275257,0.06439014128323992,50
495,0.057041542768558,0.0568475666305085,0.05659131391558464,50
496,0.055651224497110865,0.055490621141332123,0.05527818092156156,50
497,0.04749228152157884,0.047331202753023126,0.04711838640311386,50
498,0.05645108011851773,0.05627212960878315,0.05603564796012306,50
499,0.06050505936178692,0.06030439794761048,0.06003927421288735,50
500,0.05285123513565932,0.05265623505126681,0.0523985213385594,50
501,0.04669017257557799,0.04651994554127556,0.04629506989551357,50
502,0.05541136047939354,0.05524405426252671,0.055022911503720906,50
503,0.05479831560149793,0.05460500347751253,0.05434953916738567,50
504,0.07075380378654779,0.0705116426467599,0.07019163339892505,50
505,0.06256222550172087,0.06236728527305598,0.062109505519450145,50
506,0.05706077259084989,0.056887900128017775,0.05665925082610065,50
507,0.06305842873667696,0.06286627792590337,0.06261223615111126,50
508,0.05205406875907361,0.05190052045686981,0.05169736855862297,50
509,0.07522351935885953,0.07496446305264905,0.07462218537859458,50
510,0.06048707509813446,0.060301075201004015,0.06005512549162549,50
511,0.06870989663354991,0.06847041341845786,0.06815406658740468,50
512,0.05736898738563282,0.05716910436880093,0.056905022274333035,50
513,0.05561781415685492,0.05545575878273598,0.05524140292029246,50
514,0.05092789272584322,0.05073049489656843,0.05046982606906416,50
515,0.050866287318218045,0.05072319736052988,0.05053384245638775,50
516,0.05737665123701206,0.05721064593171821,0.05699100209093111,50
517,0.05794160874843048,0.05775743213282126,0.05751390510872084,50
518,0.05835979947803588,0.058182479933231786,0.057947920045961304,50
519,0.05570990504356064,0.055535912004588225,0.05530591125301426,50
520,0.06025620506991761,0.06005902274083734,0.059798438241936966,50
521,0.060174905620181005,0.05999349186328413,0.05975358405681504,50
522,0.05064585762995711,0.05049817532718027,0.05030273816184067,50
523,0.05959575363658104,0.059412774187275044,0.059170824305111246,50
524,0.05982914660286999,0.05965928426600275,0.05943453212604325,50
525,0.053844638117230476,0.05368799710130663,0.053480703275213,50
526,0.06141755362546027,0.06122655060029967,0.06097407349378642,50
527,0.046246839466550796,0.046113798324019205,0.04593779626039804,50
528,0.06572173649106569,0.06548179239275803,0.06516472455019112,50
529,0.06619244410913014,0.06596949874052178,0.06567483285754021,50
530,0.04728369989172886,0.047142288535647364,0.04695524759722867,50
531,0.05771281172183281,0.05754460421263044,0.05732201742214331,50
532,0.06106248245209547,0.06086392013364756,0.06060141355429681,50
533,0.050997867917148026,0.050837060066697366,0.0506243435049768,50
534,0.05980880017242263,0.05960552426436953,0.059336888788797934,50
535,0.048506133974017644,0.04832576558412666,0.04808740604838922,50
536,0.03622733760346324,0.03605818308642217,0.03583482280941578,50
537,0.06027652703292691,0.06009136139090931,0.05984647890117684,50
538,0.05822542455347355,0.05801341760450356,0.05773327960143676,50
539,0.06470243148923531,0.06450751374073459,0.06424974153333136,50
540,0.05795655620047733,0.057776825705365915,0.057539095049211036,50
541,0.06114502392374969,0.060919255205680804,0.06062109173310873,50
542,0.06421054593817062,0.06401299513358341,0.06375185776666421,50
543,0.06044739886111764,0.06026672999314316,0.06002778185964501,50
544,0.07152552568641225,0.07128652595363649,0.0709706879997143,50
545,0.06685361419040575,0.06663035141641686,0.066335317091303,50
546,0.06615141934082384,0.06592468281909393,0.06562501636343171,50
547,0.05556808121471603,0.05540900857520958,0.05519850821887333,50
548,0.05720641346401431,0.057016503273445505,0.05676546850687088,50
549,0.06404911511827115,0.06382624638938673,0.06353170181871975,50
550,0.05711124608339252,0.05694698529208988,0.056729688666357116,50
551,0.05316923574789943,0.052997788147620746,0.052771039273620424,50
552,0.05392759968965024,0.05376580015950315,0.0535517363113598,50
553,0.06125330981097534,0.061037927640986325,0.0607534013253454,50
554,0.05760926133315687,0.05742747948574593,0.05718720783385921,50
555,0.060648732338165735,0.06043705177520651,0.06015733764614639,50
556,0.058651926202787134,0.058459227607597794,0.058204406885983564,50
557,0.054218749835542764,0.054031342356271425,0.05378361891132057,50
558,0.05505097833755001,0.0548771579296129,0.054647255696051014,50
559,0.05726935194174412,0.05709575571592807,0.05686617396090579,50
560,0.058378720113112945,0.058204636154381185,0.05797439202710056,50
561,0.058718497583176404,0.058538149885892496,0.05829969497338514,50
562,0.060145683782966315,0.05997288445009716,0.0597443261526559,50
563,0.046097249700495016,0.04597264560200202,0.04580769744757538,50
564,0.06364145515814733,0.0634490710807477,0.06319465759569429,50
565,0.05813226595363654,0.05794723795407442,0.05770258533476589,50
566,0.052452311480012316,0.05228790121901378,0.05207051525628747,50
567,0.05346229360787996,0.0533227968701806,0.05313819962697254,50
568,0.05548077145559349,0.05528514443602058,0.055026784593137264,50
569,0.05466387316748545,0.05448351825825409,0.05424511568006901,50
570,0.06143049465260431,0.06125441205295367,0.061021418889503944,50
571,0.05587245806619811,0.05568528681574875,0.05543785807863933,50
572,0.0664394630461378,0.06620144309526518,0.06588688258544077,50
573,0.06208238349522891,0.06189876704468107,0.06165589404317831,50
574,0.06642844108678583,0.06621691439182652,0.06593732419865392,50
575,0.04945757592011,0.04930645929849182,0.049106621472466215,50
576,0.060344686642702094,0.06015298244005739,0.05989960249355497,50
577,0.05822004095062132,0.05804292923431004,0.05780872011209353,50
578,0.060211952436738464,0.06003499531241136,0.059800995088728416,50
579,0.05807475804769356,0.05787579998570536,0.05761292911310122,50
580,0.06475880800752162,0.06455514688030389,0.06428587145815862,50
581,0.06525017078387792,0.06503949680463078,0.06476115637581698,50
582,0.058266072957798946,0.058087572033434745,0.05785154517174564,50
583,0.05858617317212046,0.05840135672097191,0.058156997286085824,50
584,0.05038661070537104,0.050230380752763114,0.05002379770413494,50
585,0.06720027766888793,0.06695677469963077,0.06663525147341608,50
586,0.057165554250135774,0.056992148699439894,0.056762819543686845,50
587,0.04946866775939448,0.04930567410072414,0.04909021850170401,50
588,0.05065588409902234,0.05050474498987365,0.05030478615822555,50
589,0.053354186164894214,0.05317395673685991,0.05293571039769371,50
590,0.0628878861042799,0.06268603323516934,0.06241920973416772,50
591,0.06360691450053146,0.06341789948364285,0.06316783103945099,50
592,0.05787966143774339,0.057698985756294466,0.057460126503062064,50
593,0.051147841317879375,0.05099684556342142,0.05079706763095406,50
594,0.05035891971887226,0.05021935948995505,0.050034695419779576,50
595,0.049229596933986555,0.04908505290680576,0.048893846634107306,50
596,0.0685894379423959,0.06836397356817424,0.06806600694603969,50
597,0.05638761226318685,0.056232993120335695,0.05602838755391962,50
598,0.05030308557115744,0.05012842751440063,0.04989753050693588,50
599,0.05654059343984196,0.05637454501019048,0.056154873214381174,50
600,0.06312539141459524,0.06292997259599759,0.0626716274166053,50
601,0.05948264432438913,0.059291949746612664,0.059039821338914604,50
602,0.04875216638431576,0.048570075133981365,0.048329459027608476,50
603,0.04531872451813054,0.04516562226934276,0.044963309878850576,50
604,0.07280999906289028,0.0725500482673913,0.07220670285469667,50
605,0.07046607895007354,0.07022229462730055,0.06990015154505426,50
606,0.05952454603959953,0.05933420166505679,0.059082472014012954,50
607,0.06489339335961028,0.0646798089160489,0.06439750039977009,50
608,0.05328553420355863,0.053121869524899425,0.05290549664825564,50
609,0.06333206861570925,0.06310977032330303,0.06281603848101958,50
610,0.05187672934817724,0.051728132893209114,0.051531568825892195,50
611,0.05057727281890932,0.05041662688867406,0.05020422386543253,50
612,0.0486834835243093,0.04853062511787196,0.04832845323203332,50
613,0.037650568312138366,0.03751628743768019,0.037338744895937456,50
614,0.056841586948085075,0.05666014225329052,0.056420329970196005,50
615,0.0594158912776167,0.059220710984323986,0.05896275885084418,50
616,0.05450659617287395,0.054348214442082377,0.05413871396499434,50
617,0.06837028229237223,0.06815369564272468,0.06786734716372686,50
618,0.05087364318985426,0.05070194292431602,0.05047496984466829,50
619,0.057378614327324245,0.057212587246747874,0.05699292160274952,50
620,0.0638136581782995,0.06358858809649733,0.06329121789324467,50
621,0.060893518647939106,0.06070565431111448,0.06045717185694077,50
622,0.050121633170590665,0.049986655859101,0.049808041296273135,50
623,0.06088234452382966,0.060678251995170386,0.06040857232974233,50
624,0.05960273209357711,0.05941715072655492,0.0591717327438529,50
625,0.058390199260947816,0.058192955212239106,0.057932217515778664,50
626,0.06555511825997515,0.06532122748974444,0.06501225371780917,50
627,0.04898386582818331,0.048830661732584144,0.04862797292224973,50
628,0.05868490626842284,0.058493133721560675,0.058239731540793246,50
629,0.05736001646013503,0.057165955279792784,0.05690944781587863,50
630,0.057556623131086886,0.05738425730177862,0.05715635567027242,50
631,0.054224573368502164,0.05404346144142594,0.05380412465400143,50
632,0.05015557188128724,0.05001038546862241,0.049818309154425235,50
633,0.05309308987427758,0.052920621570305804,0.0526926266058912,50
634,0.04492447445113853,0.04480300076341799,0.044642229144528686,50
635,0.05913707915753968,0.0589378627633138,0.058674547964799706,50
636,0.06001547710703791,0.05982000887469044,0.05956158691774166,50
637,0.05725778021787492,0.05707872151170295,0.056841904668325144,50
638,0.059420808857829945,0.05923176647113909,0.058981805707806693,50
639,0.053690374142320425,0.05352485727856256,0.053305939705422155,50
640,0.05162944174751115,0.05145245561972415,0.051218445138754336,50
641,0.055066195102316244,0.054917539581692786,0.054720824594959666,50
642,0.0630187553732527,0.06279447317574999,0.06249822553486915,50
643,0.04887100918538461,0.048713753178676635,0.04850581150015351,50
644,0.05881460936718889,0.05863210270429322,0.058390760498107576,50
645,0.07108280527643253,0.07084277791593489,0.07052560871397008,50
646,0.05510062078318031,0.054946888341199096,0.05474346052745503,50
647,0.05373022997865993,0.05357394688538847,0.05336725701984369,50
648,0.0597866488082433,0.05960856874060376,0.0593730339246998,50
649,0.047924556761305526,0.04777099689983084,0.04756797798533134,50
650,0.06196518944467893,0.061752833482958326,0.061472137855781386,50
651,0.04850195685513417,0.04836106177475414,0.04817461548996023,50
652,0.05495481600355517,0.054768455258624005,0.05452220657299735,50
653,0.05342770051331218,0.05327556222274004,0.05307433516971876,50
654,0.05043481575933789,0.05027986891504249,0.050075006882984635,50
655,0.05107535808793138,0.0509239079076906,0.05072355388501061,50
656,0.05533891898220481,0.05515764005692911,0.05491803758745565,50
657,0.05979107442577801,0.059610489145000764,0.059371707485571794,50
658,0.06406569362626117,0.06385605619886969,0.06357897088203665,50
659,0.06445578276768195,0.06424034264956335,0.06395557553050611,50
660,0.05339283963725866,0.053227496691564055,0.05300892726828542,50
661,0.05309448309208574,0.052924351782604455,0.052699326975301095,50
662,0.06535047837998298,0.06514186765956616,0.06486609252994492,50
663,0.049626625609164074,0.04944851689534504,0.04921314866517014,50
664,0.05357629870999861,0.053430309812735985,0.0532371114253656,50
665,0.05630321626038198,0.056122715569435315,0.05588409684551106,50
666,0.06019984878061562,0.060029305421985875,0.05980362545119336,50
667,0.05096669589678508,0.05080735554388195,0.050596454882499406,50
668,0.05609547842634524,0.05592101849482246,0.05569033271048842,50
