Scenario,Age0,Arm,Index,M,L,U
Vac_80,80,SOC,C_GP_d,8.950244780841603,8.555290572519771,9.361805498453865
Vac_80,80,SOC,C_Med_d,25.700449601003115,23.098938178246982,28.677085117376578
Vac_80,80,SOC,C_VacZVL_d,0,0,0
Vac_80,80,SOC,C_VacRZV_d,0,0,0
Vac_80,80,SOC,C_Vac_d,0,0,0
Vac_80,80,SOC,C_All_d,0,0,0
Vac_80,80,SOC,N_VacZVL,0,0,0
Vac_80,80,SOC,N_VacRZV,0,0,0
Vac_80,80,SOC,N_VacZVL_d,0,0,0
Vac_80,80,SOC,N_VacRZV_d,0,0,0
Vac_80,80,Vac,N0,1,1,1
Vac_80,80,Vac,Year0,2024,2024,2024
Vac_80,80,Vac,Year_Life,9.785763269065793,9.785637731323057,9.785885459626092
Vac_80,80,Vac,Year_Immunised,6.2541147547290334,4.864629937100372,7.595711227867277
Vac_80,80,Vac,Risk_HZ,0.03289974613881913,0.02034878755873725,0.04575180006668523
Vac_80,80,Vac,Risk_Hosp,0.002520952724333497,0.0014658987430722777,0.003656060647363987
Vac_80,80,Vac,Risk_PHN,0.0029105893308333584,0.0018061604843615188,0.0041298026747409455
Vac_80,80,Vac,Risk_Death,2.8271498654598166e-7,8.015604170809267e-8,5.240147862870867e-7
Vac_80,80,Vac,Q_Life,7.559990627581324,7.559904530401877,7.560073620557075
Vac_80,80,Vac,Q_HZ,-0.004208691904565295,-0.005993120975125783,-0.002609373113709675
Vac_80,80,Vac,Q_All,7.555777989586583,7.553923761655771,7.55745120147296
Vac_80,80,Vac,Q_HZ_d,-0.003267946448616701,-0.004683835523880383,-0.002096699297086574
Vac_80,80,Vac,Q_Life_d,6.192198867340002,6.1921404853731845,6.19225077812132
Vac_80,80,Vac,Q_All_d,6.188934684609302,6.187473185421368,6.1901503620060065
Vac_80,80,Vac,C_Hosp,8.822941345003112,5.094554320284534,12.815951335641701
Vac_80,80,Vac,C_GP_NonPHN,2.6253035681889765,1.630572387881542,3.6231947955755053
Vac_80,80,Vac,C_GP_PHN,1.1452591168949127,0.7043874179361352,1.6309462065819125
Vac_80,80,Vac,C_GP,3.771348614804142,2.3361439292334802,5.255280711072602
Vac_80,80,Vac,C_Med,12.577071645334257,7.6022658969363786,17.86328355968976
Vac_80,80,Vac,C_VacZVL,0,0,0
Vac_80,80,Vac,C_VacRZV,170,170,170
Vac_80,80,Vac,C_Vac,170,170,170
Vac_80,80,Vac,C_All,182.57707164533426,177.6022658969364,187.86328355968976
Vac_80,80,Vac,C_Hosp_d,6.462984192863665,3.861004881504556,9.40392966278013
Vac_80,80,Vac,C_GP_NonPHN_d,2.0588530585094587,1.3033269957992166,2.8913685191043683
Vac_80,80,Vac,C_GP_PHN_d,0.9027001063243765,0.562219183796067,1.2993808945656056
Vac_80,80,Vac,C_GP_d,2.9758883993297562,1.8689800223214297,4.183448334505493
Vac_80,80,Vac,C_Med_d,9.393032071422457,5.84653107841657,13.40378504577162
Vac_80,80,Vac,C_VacZVL_d,0,0,0
Vac_80,80,Vac,C_VacRZV_d,170,170,170
Vac_80,80,Vac,C_Vac_d,170,170,170
Vac_80,80,Vac,C_All_d,179.39303207142245,175.84653107841658,183.40378504577166
Vac_80,80,Vac,N_VacZVL,0,0,0
Vac_80,80,Vac,N_VacRZV,2,2,2
Vac_80,80,Vac,N_VacZVL_d,0,0,0
Vac_80,80,Vac,N_VacRZV_d,2,2,2
Vac_81,81,SOC,N0,1,1,1
Vac_81,81,SOC,Year0,2024,2024,2024
Vac_81,81,SOC,Year_Life,9.18685467664993,9.186714934247528,9.186963011882458
Vac_81,81,SOC,Year_Immunised,0,0,0
Vac_81,81,SOC,Risk_HZ,0.08653635250106889,0.0840868620332875,0.08925247313411006
Vac_81,81,SOC,Risk_Hosp,0.006120787218029492,0.005165421973612258,0.007218378892410116
Vac_81,81,SOC,Risk_PHN,0.007775855553683113,0.006971286152406459,0.008647352029941786
Vac_81,81,SOC,Risk_Death,1.2996759718566663e-6,1.1083619823922254e-6,1.542922024367727e-6
Vac_81,81,SOC,Q_Life,7.137938754849303,7.137843188203987,7.138013114357328
Vac_81,81,SOC,Q_HZ,-0.011055100238190677,-0.012540795906777608,-0.00962571206314207
Vac_81,81,SOC,Q_All,7.12687589372187,7.1254031700555815,7.128315945828523
Vac_81,81,SOC,Q_HZ_d,-0.009226986726979636,-0.0104631906750753,-0.008036360490588389
Vac_81,81,SOC,Q_Life_d,5.90863064272274,5.9085682282951435,5.908680974520462
Vac_81,81,SOC,Q_All_d,5.899404359863805,5.898176379373927,5.900593516926189
Vac_81,81,SOC,C_Hosp,21.173400950628704,17.889810619083693,24.90821152484492
Vac_81,81,SOC,C_GP_NonPHN,6.945683319877864,6.7105702760414925,7.196529828114402
Vac_81,81,SOC,C_GP_PHN,3.0951451209574263,2.740746310792787,3.4766939561765926
Vac_81,81,SOC,C_GP,10.039029414718431,9.604387786738613,10.481534807751
Vac_81,81,SOC,C_Med,31.23627687583449,27.851104410392324,35.01048351804608
Vac_81,81,SOC,C_VacZVL,0,0,0
Vac_81,81,SOC,C_VacRZV,0,0,0
Vac_81,81,SOC,C_Vac,0,0,0
Vac_81,81,SOC,C_All,0,0,0
Vac_81,81,SOC,C_Hosp_d,16.88995379767764,14.232851428435408,20.04599197087957
Vac_81,81,SOC,C_GP_NonPHN_d,5.842932366098806,5.637663621374199,6.060589939561386
Vac_81,81,SOC,C_GP_PHN_d,2.621229391725742,2.3209428160123147,2.9383963456735485
Vac_81,81,SOC,C_GP_d,8.462791089529423,8.089636616043903,8.862418950336377
Vac_81,81,SOC,C_Med_d,25.32047189583283,22.670533211049804,28.423526421027155
Vac_81,81,SOC,C_VacZVL_d,0,0,0
Vac_81,81,SOC,C_VacRZV_d,0,0,0
Vac_81,81,SOC,C_Vac_d,0,0,0
Vac_81,81,SOC,C_All_d,0,0,0
Vac_81,81,SOC,N_VacZVL,0,0,0
Vac_81,81,SOC,N_VacRZV,0,0,0
Vac_81,81,SOC,N_VacZVL_d,0,0,0
Vac_81,81,SOC,N_VacRZV_d,0,0,0
Vac_81,81,Vac,N0,1,1,1
Vac_81,81,Vac,Year0,2024,2024,2024
Vac_81,81,Vac,Year_Life,9.187349616974249,9.187223687971786,9.187459343334217
Vac_81,81,Vac,Year_Immunised,5.978798660116628,4.729866664554384,7.191598772980919
Vac_81,81,Vac,Risk_HZ,0.02987865280874749,0.018648345074260338,0.04177575557005146
Vac_81,81,Vac,Risk_Hosp,0.002376013575032588,0.0014213667547141268,0.0034621493515882324
Vac_81,81,Vac,Risk_PHN,0.002623274594867795,0.001611980309335093,0.003769850092505608
Vac_81,81,Vac,Risk_Death,2.5332976969018147e-7,8.000877946934191e-8,4.763230716786917e-7
Vac_81,81,Vac,Q_Life,7.138281169381425,7.138195213933106,7.138356429062435
Vac_81,81,Vac,Q_HZ,-0.0038608795562123325,-0.0055170527537851625,-0.0024351118584810625
Vac_81,81,Vac,Q_All,7.134418736481397,7.132710419080652,7.135916756248046
Vac_81,81,Vac,Q_HZ_d,-0.0030536231688842908,-0.00438166347607492,-0.0019510076698172048
Vac_81,81,Vac,Q_Life_d,5.908869793872021,5.908813436462337,5.908919791564894
Vac_81,81,Vac,Q_All_d,5.9058164506046325,5.904441079696196,5.906969901619091
Vac_81,81,Vac,C_Hosp,8.340872493450684,4.959088535656677,12.148513091467827
Vac_81,81,Vac,C_GP_NonPHN,2.3809265682637246,1.501478664288279,3.323605138026805
Vac_81,81,Vac,C_GP_PHN,1.0356031426409382,0.6353889175700788,1.4923740762841613
Vac_81,81,Vac,C_GP,3.4188608856041056,2.167084129238572,4.7996063383949785
Vac_81,81,Vac,C_Med,11.753717453657208,7.260769765298459,16.598724814284676
Vac_81,81,Vac,C_VacZVL,0,0,0
Vac_81,81,Vac,C_VacRZV,170,170,170
Vac_81,81,Vac,C_Vac,170,170,170
Vac_81,81,Vac,C_All,181.7537174536572,177.26076976529848,186.59872481428468
Vac_81,81,Vac,C_Hosp_d,6.242756559389123,3.8270078185012757,9.15055099467274
Vac_81,81,Vac,C_GP_NonPHN_d,1.8960457885099777,1.194977163902495,2.677193484843525
Vac_81,81,Vac,C_GP_PHN_d,0.8262725816740766,0.5100426961716489,1.2056013309936995
Vac_81,81,Vac,C_GP_d,2.727882315037408,1.703652882842597,3.8769895214835826
Vac_81,81,Vac,C_Med_d,8.931349643903868,5.586141308935783,12.839135622424198
Vac_81,81,Vac,C_VacZVL_d,0,0,0
Vac_81,81,Vac,C_VacRZV_d,170,170,170
Vac_81,81,Vac,C_Vac_d,170,170,170
Vac_81,81,Vac,C_All_d,178.93134964390387,175.58614130893577,182.83913562242418
Vac_81,81,Vac,N_VacZVL,0,0,0
Vac_81,81,Vac,N_VacRZV,2,2,2
Vac_81,81,Vac,N_VacZVL_d,0,0,0
Vac_81,81,Vac,N_VacRZV_d,2,2,2
Vac_82,82,SOC,N0,1,1,1
Vac_82,82,SOC,Year0,2024,2024,2024
Vac_82,82,SOC,Year_Life,8.610314299052929,8.610169077051866,8.610423048134797
Vac_82,82,SOC,Year_Immunised,0,0,0
Vac_82,82,SOC,Risk_HZ,0.08101369820311183,0.07874558576316833,0.08374683101617486
Vac_82,82,SOC,Risk_Hosp,0.005998971407418631,0.005017455547403704,0.0071406290675490106
Vac_82,82,SOC,Risk_PHN,0.007264022236230309,0.006445824233313822,0.008134973203794802
Vac_82,82,SOC,Risk_Death,1.3056299507730851e-6,1.1103481384973518e-6,1.551115341836094e-6
Vac_82,82,SOC,Q_Life,6.731419288573483,6.731320195580438,6.731494053343092
Vac_82,82,SOC,Q_HZ,-0.010409926168740445,-0.011829305445240912,-0.009107597222067654
Vac_82,82,SOC,Q_All,6.720997223228054,6.719580467523649,6.72233049665885
Vac_82,82,SOC,Q_HZ_d,-0.008787514506993463,-0.009981102951468214,-0.007684915303023907
Vac_82,82,SOC,Q_Life_d,5.630147732471697,5.630080378530587,5.630199136408759
Vac_82,82,SOC,Q_All_d,5.621352599181973,5.62016430311272,5.622456508269098
Vac_82,82,SOC,C_Hosp,20.865086960488995,17.443484565046738,24.850020275269323
Vac_82,82,SOC,C_GP_NonPHN,6.478173083613393,6.24847732372856,6.717824222388418
Vac_82,82,SOC,C_GP_PHN,2.8724160950100317,2.5196485825180224,3.2530922738491967
Vac_82,82,SOC,C_GP,9.358419449408082,8.941773696014645,9.79451176808945
Vac_82,82,SOC,C_Med,30.213700765591145,26.86251502097876,34.13724540629639
Vac_82,82,SOC,C_VacZVL,0,0,0
Vac_82,82,SOC,C_VacRZV,0,0,0
Vac_82,82,SOC,C_Vac,0,0,0
Vac_82,82,SOC,C_All,0,0,0
Vac_82,82,SOC,C_Hosp_d,16.934981313034935,14.199430510030249,20.192288207595656
Vac_82,82,SOC,C_GP_NonPHN_d,5.504595875829951,5.302208483477022,5.7208358849362115
Vac_82,82,SOC,C_GP_PHN_d,2.4570668135439258,2.1617390954561295,2.782286814706829
Vac_82,82,SOC,C_GP_d,7.969099919078285,7.6042863150888875,8.34435745878515
Vac_82,82,SOC,C_Med_d,24.8742373436357,22.191064449603672,28.254902785946978
Vac_82,82,SOC,C_VacZVL_d,0,0,0
Vac_82,82,SOC,C_VacRZV_d,0,0,0
Vac_82,82,SOC,C_Vac_d,0,0,0
Vac_82,82,SOC,C_All_d,0,0,0
Vac_82,82,SOC,N_VacZVL,0,0,0
Vac_82,82,SOC,N_VacRZV,0,0,0
Vac_82,82,SOC,N_VacZVL_d,0,0,0
Vac_82,82,SOC,N_VacRZV_d,0,0,0
Vac_82,82,Vac,N0,1,1,1
Vac_82,82,Vac,Year0,2024,2024,2024
Vac_82,82,Vac,Year_Life,8.610811635802168,8.610692633039198,8.61091570370951
Vac_82,82,Vac,Year_Immunised,5.7007857193699625,4.524710724592412,6.771747834261006
Vac_82,82,Vac,Risk_HZ,0.0271159741789039,0.017022474801308113,0.03821868200899869
Vac_82,82,Vac,Risk_Hosp,0.0022267310081284077,0.001348881866389823,0.0032759326063428415
Vac_82,82,Vac,Risk_PHN,0.002372056679235797,0.0014733846826213812,0.003412933580488955
Vac_82,82,Vac,Risk_Death,2.2675928455401664e-7,7.624783304333382e-8,4.2886269787381447e-7
Vac_82,82,Vac,Q_Life,6.73176314789976,6.731682524235774,6.731834950856323
Vac_82,82,Vac,Q_HZ,-0.003512917867668529,-0.005044683714209372,-0.002239641907773736
Vac_82,82,Vac,Q_All,6.728239110528868,6.726643107720043,6.729592730306786
Vac_82,82,Vac,Q_HZ_d,-0.002826908404449331,-0.004074209812601036,-0.00181127931009679
Vac_82,82,Vac,Q_Life_d,5.6303916718424425,5.630335337144784,5.6304409615048225
Vac_82,82,Vac,Q_All_d,5.627564335265038,5.626290206684562,5.628638020484005
Vac_82,82,Vac,C_Hosp,7.830965008006617,4.734567386566005,11.492710274674193
Vac_82,82,Vac,C_GP_NonPHN,2.1597575888440064,1.3536863789102527,3.0393895085683913
Vac_82,82,Vac,C_GP_PHN,0.9328610248464528,0.570007587111757,1.3558103584027072
Vac_82,82,Vac,C_GP,3.097384361910985,1.9419083970522872,4.373733574601823
Vac_82,82,Vac,C_Med,10.866519139503463,6.705764382075338,15.741636379025913
Vac_82,82,Vac,C_VacZVL,0,0,0
Vac_82,82,Vac,C_VacRZV,170,170,170
Vac_82,82,Vac,C_Vac,170,170,170
Vac_82,82,Vac,C_All,180.86651913950345,176.70576438207533,185.74163637902592
Vac_82,82,Vac,C_Hosp_d,5.9863618183606935,3.67199562250108,8.860781073479847
Vac_82,82,Vac,C_GP_NonPHN_d,1.7414134881011587,1.1047976313542893,2.4862170521955336
Vac_82,82,Vac,C_GP_PHN_d,0.7550845175690304,0.4655690785675327,1.113379889065864
Vac_82,82,Vac,C_GP_d,2.499172854558541,1.5617216133869978,3.58938270893871
Vac_82,82,Vac,C_Med_d,8.473569448028492,5.3064985736544195,12.25228438535461
Vac_82,82,Vac,C_VacZVL_d,0,0,0
Vac_82,82,Vac,C_VacRZV_d,170,170,170
Vac_82,82,Vac,C_Vac_d,170,170,170
Vac_82,82,Vac,C_All_d,178.4735694480285,175.3064985736544,182.25228438535464
Vac_82,82,Vac,N_VacZVL,0,0,0
Vac_82,82,Vac,N_VacRZV,2,2,2
Vac_82,82,Vac,N_VacZVL_d,0,0,0
Vac_82,82,Vac,N_VacRZV_d,2,2,2
Vac_83,83,SOC,N0,1,1,1
Vac_83,83,SOC,Year0,2024,2024,2024
Vac_83,83,SOC,Year_Life,8.057578664811269,8.05742897023418,8.05768511514478
Vac_83,83,SOC,Year_Immunised,0,0,0
Vac_83,83,SOC,Risk_HZ,0.07564165855000471,0.07344573548075066,0.07813366172662356
Vac_83,83,SOC,Risk_Hosp,0.005873750297415898,0.004903511454466917,0.007037201590801823
Vac_83,83,SOC,Risk_PHN,0.006770345363429391,0.005948229405679461,0.0075818198639701325
Vac_83,83,SOC,Risk_Death,1.3093544358915628e-6,1.1104716864329274e-6,1.5615266540163193e-6
Vac_83,83,SOC,Q_Life,6.341398796209922,6.341296429924544,6.341471781929173
Vac_83,83,SOC,Q_HZ,-0.009800109018792424,-0.011144134536499522,-0.008572215374322243
Vac_83,83,SOC,Q_All,6.331597650431545,6.330240565385754,6.332835651230596
Vac_83,83,SOC,Q_HZ_d,-0.008352392551125194,-0.00950671657066875,-0.007318877739197659
Vac_83,83,SOC,Q_Life_d,5.357990086535078,5.3579180701554305,5.358041723897565
Vac_83,83,SOC,Q_All_d,5.349631354082358,5.348476941203475,5.35067318491906
Vac_83,83,SOC,C_Hosp,20.5505276182024,17.11688609745596,24.58041499827138
Vac_83,83,SOC,C_GP_NonPHN,6.030490745052168,5.799701372113249,6.245952601227582
Vac_83,83,SOC,C_GP_PHN,2.664106087721139,2.3271589845801595,3.022645832624303
Vac_83,83,SOC,C_GP,8.701661136670307,8.296815594171624,9.14087271569527
Vac_83,83,SOC,C_Med,29.229846779884596,25.92322207100683,33.34567263593979
Vac_83,83,SOC,C_VacZVL,0,0,0
Vac_83,83,SOC,C_VacRZV,0,0,0
Vac_83,83,SOC,C_Vac,0,0,0
Vac_83,83,SOC,C_All,0,0,0
Vac_83,83,SOC,C_Hosp_d,16.9343537901889,14.102827198970903,20.3211576798805
Vac_83,83,SOC,C_GP_NonPHN_d,5.174167335740005,4.974726292787541,5.37138978078405
Vac_83,83,SOC,C_GP_PHN_d,2.3024681787239025,2.003783791471191,2.6082542642608817
Vac_83,83,SOC,C_GP_d,7.48398111805303,7.124459211939346,7.8587405355201545
Vac_83,83,SOC,C_Med_d,24.40963419742472,21.66094255672568,27.891109612362293
Vac_83,83,SOC,C_VacZVL_d,0,0,0
Vac_83,83,SOC,C_VacRZV_d,0,0,0
Vac_83,83,SOC,C_Vac_d,0,0,0
Vac_83,83,SOC,C_All_d,0,0,0
Vac_83,83,SOC,N_VacZVL,0,0,0
Vac_83,83,SOC,N_VacRZV,0,0,0
Vac_83,83,SOC,N_VacZVL_d,0,0,0
Vac_83,83,SOC,N_VacRZV_d,0,0,0
Vac_83,83,Vac,N0,1,1,1
Vac_83,83,Vac,Year0,2024,2024,2024
Vac_83,83,Vac,Year_Life,8.058074666425668,8.057959579965202,8.058172689490203
Vac_83,83,Vac,Year_Immunised,5.413962999256501,4.3183680168491065,6.396295442498796
Vac_83,83,Vac,Risk_HZ,0.024540458074561275,0.015357855667682661,0.03495217064198627
Vac_83,83,Vac,Risk_Hosp,0.002076146930221657,0.001274102263584636,0.0030910241418988064
Vac_83,83,Vac,Risk_PHN,0.00213895886716155,0.0013170714350964111,0.003105691562069847
Vac_83,83,Vac,Risk_Death,2.0106084039271683e-7,7.192542838346396e-8,3.847969775015226e-7
Vac_83,83,Vac,Q_Life,6.341741478154175,6.341662222748756,6.341806758762885
Vac_83,83,Vac,Q_HZ,-0.0032120700783832582,-0.00461821891831786,-0.002056387393428459
Vac_83,83,Vac,Q_All,6.338528610481971,6.337057394722699,6.339756080769201
Vac_83,83,Vac,Q_HZ_d,-0.0026167001848798376,-0.003768571938653093,-0.0016552999005082843
Vac_83,83,Vac,Q_Life_d,5.358238527020348,5.358183260503932,5.358282441640183
Vac_83,83,Vac,Q_All_d,5.355623171797696,5.354444914343914,5.35662254781084
Vac_83,83,Vac,C_Hosp,7.3411440125455725,4.502936119167207,10.900693504702721
Vac_83,83,Vac,C_GP_NonPHN,1.9435057688054074,1.2210178070211861,2.7614414438843773
Vac_83,83,Vac,C_GP_PHN,0.8365829890763241,0.5125739281900258,1.232709722368515
Vac_83,83,Vac,C_GP,2.792528481269226,1.7274825647608816,3.976098025523844
Vac_83,83,Vac,C_Med,10.131718103208849,6.302896899265388,14.695161539723552
Vac_83,83,Vac,C_VacZVL,0,0,0
Vac_83,83,Vac,C_VacRZV,170,170,170
Vac_83,83,Vac,C_Vac,170,170,170
Vac_83,83,Vac,C_All,180.13171810320887,176.30289689926542,184.69516153972353
Vac_83,83,Vac,C_Hosp_d,5.752553880919329,3.540166662253041,8.596418418828948
Vac_83,83,Vac,C_GP_NonPHN_d,1.586627770689583,0.9903078293894407,2.307909193690074
Vac_83,83,Vac,C_GP_PHN_d,0.6874239383563552,0.42501138895427587,1.0374593039945694
Vac_83,83,Vac,C_GP_d,2.2768436616492327,1.412188618882877,3.333225388748907
Vac_83,83,Vac,C_Med_d,8.018941778298803,5.017274635185315,11.740615072013567
Vac_83,83,Vac,C_VacZVL_d,0,0,0
Vac_83,83,Vac,C_VacRZV_d,170,170,170
Vac_83,83,Vac,C_Vac_d,170,170,170
Vac_83,83,Vac,C_All_d,178.01894177829882,175.01727463518532,181.74061507201355
Vac_83,83,Vac,N_VacZVL,0,0,0
Vac_83,83,Vac,N_VacRZV,2,2,2
Vac_83,83,Vac,N_VacZVL_d,0,0,0
Vac_83,83,Vac,N_VacRZV_d,2,2,2
Vac_84,84,SOC,N0,1,1,1
Vac_84,84,SOC,Year0,2024,2024,2024
Vac_84,84,SOC,Year_Life,7.529725688440811,7.529571711055451,7.529827459213302
Vac_84,84,SOC,Year_Immunised,0,0,0
Vac_84,84,SOC,Risk_HZ,0.0705002672360436,0.06823679247471696,0.07274159180272324
Vac_84,84,SOC,Risk_Hosp,0.005744719527251755,0.004759760824703875,0.006955985387102307
Vac_84,84,SOC,Risk_PHN,0.006261456602315266,0.00545466660600773,0.007114926582971114
Vac_84,84,SOC,Risk_Death,1.3068391385586166e-6,1.1077177937278351e-6,1.564056388826878e-6
Vac_84,84,SOC,Q_Life,5.968573411558395,5.96846822346771,5.968643102721555
Vac_84,84,SOC,Q_HZ,-0.009184081921697024,-0.01046424738732884,-0.008005763791129016
Vac_84,84,SOC,Q_All,5.9593818579759645,5.9580993511662825,5.960553702004074
Vac_84,84,SOC,Q_HZ_d,-0.007918194141437136,-0.009019113592018421,-0.006899217582002528
Vac_84,84,SOC,Q_Life_d,5.093198723810045,5.093123161854058,5.093249766307192
Vac_84,84,SOC,Q_All_d,5.085271249564757,5.0841813502900175,5.086284000254662
Vac_84,84,SOC,C_Hosp,20.208126596128608,16.71344409512688,24.42359139124301
Vac_84,84,SOC,C_GP_NonPHN,5.596038453907197,5.37485348756206,5.814387765180768
Vac_84,84,SOC,C_GP_PHN,2.452166129146419,2.117048979251771,2.812803348039159
Vac_84,84,SOC,C_GP,8.050409000634632,7.675679556291442,8.465004270605393
Vac_84,84,SOC,C_Med,28.241172698014545,24.82407765763899,32.35302417252389
Vac_84,84,SOC,C_VacZVL,0,0,0
Vac_84,84,SOC,C_VacRZV,0,0,0
Vac_84,84,SOC,C_Vac,0,0,0
Vac_84,84,SOC,C_All,0,0,0
Vac_84,84,SOC,C_Hosp_d,16.928365415161984,13.981506889114831,20.492550437722436
Vac_84,84,SOC,C_GP_NonPHN_d,4.848873799464057,4.652144286031582,5.038278601953156
Vac_84,84,SOC,C_GP_PHN_d,2.142981834994957,1.8573270366034478,2.4605906523168684
Vac_84,84,SOC,C_GP_d,6.989757699903175,6.656152498433805,7.351388197989505
Vac_84,84,SOC,C_Med_d,23.9244176503509,21.024270729862415,27.399160619205205
Vac_84,84,SOC,C_VacZVL_d,0,0,0
Vac_84,84,SOC,C_VacRZV_d,0,0,0
Vac_84,84,SOC,C_Vac_d,0,0,0
Vac_84,84,SOC,C_All_d,0,0,0
Vac_84,84,SOC,N_VacZVL,0,0,0
Vac_84,84,SOC,N_VacRZV,0,0,0
Vac_84,84,SOC,N_VacZVL_d,0,0,0
Vac_84,84,SOC,N_VacRZV_d,0,0,0
Vac_84,84,Vac,N0,1,1,1
Vac_84,84,Vac,Year0,2024,2024,2024
Vac_84,84,Vac,Year_Life,7.53021771072533,7.53010920164521,7.530302522362386
Vac_84,84,Vac,Year_Immunised,5.1291775515852365,4.089702976941381,6.021759879860747
Vac_84,84,Vac,Risk_HZ,0.022165548183713246,0.013949440397547017,0.031909732416275184
Vac_84,84,Vac,Risk_Hosp,0.0019417027845035984,0.0011934669629146415,0.0029238316023595516
Vac_84,84,Vac,Risk_PHN,0.001922629035160609,0.0011835802058420305,0.002811302438967342
Vac_84,84,Vac,Risk_Death,1.7729559949693676e-7,6.445512252558309e-8,3.458884056936501e-7
Vac_84,84,Vac,Q_Life,5.968912395112396,5.968838614578599,5.9689700872280715
Vac_84,84,Vac,Q_HZ,-0.0029128153913769482,-0.0041926815184812685,-0.00187038131284846
Vac_84,84,Vac,Q_All,5.965996185623417,5.964668119972586,5.9671114239807945
Vac_84,84,Vac,Q_HZ_d,-0.002392311635098443,-0.0035213893854396097,-0.00148003722626438
Vac_84,84,Vac,Q_Life_d,5.093449554888446,5.093394819697516,5.093491646692478
Vac_84,84,Vac,Q_All_d,5.091051722591935,5.089887783568493,5.092005470441279
Vac_84,84,Vac,C_Hosp,6.870088122105592,4.207706214033928,10.355667046336928
Vac_84,84,Vac,C_GP_NonPHN,1.7534082805038913,1.1067046722119263,2.504917952381491
Vac_84,84,Vac,C_GP_PHN,0.7474368371348321,0.4601962264432788,1.119161458068623
Vac_84,84,Vac,C_GP,2.50852383307064,1.5576612533854595,3.627015809701876
Vac_84,84,Vac,C_Med,9.356779232260392,5.804525539447496,13.787893409023852
Vac_84,84,Vac,C_VacZVL,0,0,0
Vac_84,84,Vac,C_VacRZV,170,170,170
Vac_84,84,Vac,C_Vac,170,170,170
Vac_84,84,Vac,C_All,179.3567792322604,175.80452553944752,183.78789340902387
Vac_84,84,Vac,C_Hosp_d,5.497542942418223,3.412899214220886,8.261975076823141
Vac_84,84,Vac,C_GP_NonPHN_d,1.4452001942138266,0.904224740993153,2.118863875776182
Vac_84,84,Vac,C_GP_PHN_d,0.6236817397514649,0.3802148604332825,0.9476975062084467
Vac_84,84,Vac,C_GP_d,2.0663178434486857,1.2853770870919892,3.0694913984975343
Vac_84,84,Vac,C_Med_d,7.567399180267406,4.822896521698683,11.231824522165264
Vac_84,84,Vac,C_VacZVL_d,0,0,0
Vac_84,84,Vac,C_VacRZV_d,170,170,170
Vac_84,84,Vac,C_Vac_d,170,170,170
Vac_84,84,Vac,C_All_d,177.56739918026742,174.82289652169868,181.23182452216525
Vac_84,84,Vac,N_VacZVL,0,0,0
Vac_84,84,Vac,N_VacRZV,2,2,2
Vac_84,84,Vac,N_VacZVL_d,0,0,0
Vac_84,84,Vac,N_VacRZV_d,2,2,2
Vac_85,85,SOC,N0,1,1,1
Vac_85,85,SOC,Year0,2024,2024,2024
Vac_85,85,SOC,Year_Life,7.0277586555180225,7.0276040817025764,7.0278579587378704
Vac_85,85,SOC,Year_Immunised,0,0,0
Vac_85,85,SOC,Risk_HZ,0.06557634811066013,0.06349045152863413,0.06766926524721499
Vac_85,85,SOC,Risk_Hosp,0.005590252907573752,0.00455801938136195,0.006771344583109659
Vac_85,85,SOC,Risk_PHN,0.0057846557277995165,0.004974884299106476,0.006646858808679199
Vac_85,85,SOC,Risk_Death,1.2999024863722061e-6,1.0950507366038059e-6,1.5617592789013958e-6
Vac_85,85,SOC,Q_Life,5.613568428581711,5.613463002587535,5.613636222229751
Vac_85,85,SOC,Q_HZ,-0.00859641009356274,-0.00982086761448877,-0.0074642465458302325
Vac_85,85,SOC,Q_All,5.60496328955958,5.603740314227834,5.606086886380327
Vac_85,85,SOC,Q_HZ_d,-0.007483992122738093,-0.008553514268650858,-0.006509106998154604
Vac_85,85,SOC,Q_Life_d,4.836804352694168,4.836726473527393,4.836854730541524
Vac_85,85,SOC,Q_All_d,4.829310795085311,4.82824501930996,4.830282047063023
Vac_85,85,SOC,C_Hosp,19.744814935189723,16.104177076136505,23.916637955086962
Vac_85,85,SOC,C_GP_NonPHN,5.186579303098679,4.984623798053195,5.394682670913783
Vac_85,85,SOC,C_GP_PHN,2.259248199235332,1.9194120326215842,2.610446306003078
Vac_85,85,SOC,C_GP,7.441965112705515,7.063924848463725,7.841674610042879
Vac_85,85,SOC,C_Med,27.207654260732607,23.616270640502762,31.38077599221327
Vac_85,85,SOC,C_VacZVL,0,0,0
Vac_85,85,SOC,C_VacRZV,0,0,0
Vac_85,85,SOC,C_Vac,0,0,0
Vac_85,85,SOC,C_All,0,0,0
Vac_85,85,SOC,C_Hosp_d,16.791361395016455,13.616675144221041,20.430505366813644
Vac_85,85,SOC,C_GP_NonPHN_d,4.533928007081785,4.353569367894333,4.723885929885323
Vac_85,85,SOC,C_GP_PHN_d,1.9865065097671366,1.696049746577278,2.295501292862674
Vac_85,85,SOC,C_GP_d,6.516775589728126,6.180677756482658,6.873769084889328
Vac_85,85,SOC,C_Med_d,23.348465195041136,20.192391018224864,26.95956557010108
Vac_85,85,SOC,C_VacZVL_d,0,0,0
Vac_85,85,SOC,C_VacRZV_d,0,0,0
Vac_85,85,SOC,C_Vac_d,0,0,0
Vac_85,85,SOC,C_All_d,0,0,0
